,GMSD,PSNR,SSIM,VIF
0,0.146688673943,19.8706230251,0.939750177547,0.162724221456
1,0.163647190769,20.8792739156,0.916005963775,0.168457098938
2,0.152240899191,21.2139122559,0.920951884207,0.22182331772
3,0.158455460831,21.5288358267,0.917487084332,0.353994223345
4,0.171581352469,23.123025768,0.925489905805,0.359148925445
5,0.238196607383,20.7751869275,0.891085970739,0.193402357396
6,0.163822393296,22.2879081644,0.905334041368,0.426484463808
7,0.149622398302,22.9875536837,0.892370879772,0.484348652744
8,0.141420602347,23.2861166797,0.897309574188,0.522497406852
9,0.150206289355,25.1517276466,0.910447787777,0.535414814235
10,0.147423391063,25.345822728,0.91494502789,0.550192581559
11,0.143235437713,26.0335346491,0.920542045976,0.618605329645
12,0.136952738508,26.1712087495,0.920224966248,0.626207709397
13,0.133329924378,26.7568322183,0.923418853397,0.688357168728
14,0.133329924378,26.7568322183,0.923418853397,0.688357168728
15,0.133329924378,26.7568322183,0.923418853397,0.688357168728
16,0.133329924378,26.7568322183,0.923418853397,0.688357168728
17,0.133329924378,26.7568322183,0.923418853397,0.688357168728
18,0.132706589543,27.0690908673,0.923642325469,0.70415978736
19,0.132706589543,27.0690908673,0.923642325469,0.70415978736
