,GMSD,PSNR,SSIM,VIF
0,0.251978058305,15.3618704181,0.632532180384,0.0288525598297
1,0.26465155378,16.2350858724,0.677628794541,0.0748714419452
2,0.249837679738,16.3515215907,0.702344659961,0.0843828902679
3,0.170081267013,19.7506556225,0.773891924565,0.488245052968
4,0.162622078859,20.270350483,0.786221156739,0.534429093126
5,0.114625571328,22.1120829872,0.817735793704,0.669761177645
6,0.11260405777,22.1440628964,0.819962190518,0.669821911126
7,0.107670742942,22.2681629324,0.817817567818,0.676057868739
8,0.107221048386,22.3069236612,0.821132830499,0.67883454391
9,0.107142363521,22.3408224039,0.822178317817,0.681783941589
10,0.10534286286,22.7278661252,0.821992738767,0.706393720632
11,0.103533831043,23.1036368468,0.82054569862,0.728175501498
12,0.101309626602,23.204612632,0.824610150434,0.73077607184
13,0.101153108316,23.3439394845,0.829198750882,0.730714905106
14,0.0961110845727,23.6510672389,0.831671970643,0.745289799558
15,0.0938755889068,23.7201273634,0.833918582261,0.749521092764
16,0.0937320063266,23.7399746238,0.835662976574,0.750468359654
17,0.0937976172299,23.7524902115,0.83665033681,0.75091624304
18,0.0911529233724,24.0224497568,0.83820678592,0.757901460776
19,0.0862844101724,24.2926017982,0.844012784482,0.769163461411
