,GMSD,PSNR,SSIM,VIF
0,0.186306367598,22.6463282771,0.867116798945,0.680374006603
1,0.12959454471,27.8201064262,0.91651327162,0.918204886626
2,0.0952553838984,29.2329129637,0.9316199231,0.968321735505
3,0.0748260278757,32.6340322432,0.955104552251,0.98209569739
4,0.0707664182993,33.2382359703,0.95617043196,0.988646927836
5,0.0716254759741,33.3230443426,0.955872191628,0.999402457534
6,0.0528804834764,34.2201971719,0.961892263822,1.00697625444
7,0.0511175124273,34.3706902762,0.962211986735,1.00082408313
8,0.0506470729524,34.3821893744,0.962420402179,1.00112367746
9,0.0496326047633,34.4368125407,0.962365108262,1.00087405077
10,0.0466585821734,35.0325749511,0.966702263824,1.00370777902
11,0.0419895526228,35.5515313514,0.96961884152,0.999190754137
12,0.0395016671242,35.7047342983,0.970709021885,0.998765545609
13,0.0390575650229,35.8524045233,0.971565112405,1.00423177726
14,0.0385387263453,35.9182830149,0.971943427295,1.00916867713
15,0.0378653166566,36.0352842796,0.972347407813,1.0031387245
16,0.0378667790036,36.1191234099,0.972689581139,1.00321572919
17,0.0378765570581,36.1263865364,0.972806878216,1.00191010042
18,0.0377587484999,36.1492836348,0.97280324762,1.00151975971
19,0.0375929858359,36.1689690666,0.972767481511,0.998739244571
