,GMSD,PSNR,SSIM,VIF
0,0.145163284647,19.7700065125,0.800728361912,0.126108489869
1,0.146136286056,20.5980148,0.795755435485,0.171675985541
2,0.158531165774,22.3149452173,0.792755034469,0.438817921464
3,0.157253493703,23.7957373435,0.79839222587,0.542310924627
4,0.155017559444,24.3303212847,0.815774966654,0.596942726713
5,0.116250891492,24.8645901852,0.82740350309,0.654671219674
6,0.112219998627,25.134191273,0.839371464596,0.668052172529
7,0.110674301374,25.2246570961,0.842607433975,0.678674173639
8,0.0952549644471,26.0561373043,0.849012422755,0.709902766681
9,0.0939914813123,26.0903640386,0.850071500952,0.712872769659
10,0.0938560570897,26.2315197486,0.852202651971,0.71850857759
11,0.092164251193,26.695750113,0.858291830808,0.743572936974
12,0.0915157034108,26.8013878092,0.861018257216,0.750085315166
13,0.0914702242605,26.8608579485,0.862140358923,0.734539420465
14,0.08210769347,27.1993697545,0.86750755752,0.751297295633
15,0.0813508051952,27.2670377397,0.868742417537,0.754378240778
16,0.0761427086966,27.7185109584,0.8761889951,0.771656605398
17,0.0752624488859,27.8745772235,0.879049391665,0.781120936867
18,0.0742374627898,28.0009121068,0.880890503085,0.787388522065
19,0.0726817942466,28.2031112598,0.884571688972,0.798756035018
