14.152876172175121
14.939682267350411
13.440781690231267
14.41673834749655
14.128543722899137
14.604624294038368
14.605785127719956
16.004907640249023
16.24299711962005
16.60427871232212
20.946922665968472
20.946922665968472
20.946956483911258
20.946956483911258
20.946979446484875
20.946979446484875
20.946979446484875
21.018097180470264
21.018097180470264
21.018097180470264
