,GMSD,PSNR,SSIM,VIF
0,0.211770958251,19.3001281022,0.764957022152,0.0403205669501
1,0.180897811251,19.9304264716,0.717889530893,0.0885752844078
2,0.182315046306,20.2274977257,0.730873435567,0.116174105056
3,0.178432159721,20.305223272,0.727389181793,0.125130035066
4,0.154146264193,21.0778740066,0.747552478661,0.275099638425
5,0.152279418009,21.1660633541,0.748423163396,0.284704388227
6,0.143449418164,22.3874686283,0.802766630219,0.271348749493
7,0.142775813596,22.6425012062,0.808592257215,0.288530756653
8,0.142775813596,22.6425012062,0.808592257215,0.288530756653
9,0.135421326412,23.7140672482,0.82160310419,0.419102984895
10,0.135421326412,23.7140672482,0.82160310419,0.419102984895
11,0.135421326412,23.7140672482,0.82160310419,0.419102984895
12,0.135421326412,23.7140672482,0.82160310419,0.419102984895
13,0.135421326412,23.7140672482,0.82160310419,0.419102984895
14,0.127638094304,25.1428991313,0.848465591101,0.571172041792
15,0.127638094304,25.1428991313,0.848465591101,0.571172041792
16,0.127638094304,25.1428991313,0.848465591101,0.571172041792
17,0.127638094304,25.1428991313,0.848465591101,0.571172041792
18,0.127638094304,25.1428991313,0.848465591101,0.571172041792
19,0.115298685866,26.2459669032,0.865957139302,0.649336620917
