,GMSD,PSNR,SSIM,VIF
0,0.217435996384,19.4274193367,0.862664647538,0.0440596563446
1,0.134807508825,25.7913688401,0.897516554723,0.70272486398
2,0.134809343721,25.7946280999,0.897654530169,0.702908522274
3,0.133969905434,25.8589828618,0.898635225678,0.706440537786
4,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
5,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
6,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
7,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
8,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
9,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
10,0.0606087811279,29.8406546029,0.953614744252,0.87299857686
11,0.0618360775655,30.0570723379,0.955825589781,0.876439032309
12,0.0618321959567,30.057557288,0.955821541895,0.876473132268
13,0.0618321959567,30.057557288,0.955821541895,0.876473132268
14,0.0616473282558,31.0338103684,0.957765599361,0.889785816092
15,0.0616473282558,31.0338103684,0.957765599361,0.889785816092
16,0.0616473282558,31.0338103684,0.957765599361,0.889785816092
17,0.0616473282558,31.0338103684,0.957765599361,0.889785816092
18,0.0616473282558,31.0338103684,0.957765599361,0.889785816092
19,0.0293513452098,33.5771077711,0.968144802617,0.932494479926
