,GMSD,PSNR,SSIM,VIF
0,0.155481275721,19.3940448448,0.798477672887,0.0986004572006
1,0.150873222195,19.8766273554,0.802257921819,0.117794034859
2,0.15386059385,19.9220309747,0.801975385402,0.123152081201
3,0.141392927042,21.6544714749,0.777543214672,0.380584861582
4,0.141715634213,21.680736257,0.778629043518,0.381503200334
5,0.139305033305,21.741055406,0.784502846469,0.384230999179
6,0.124732570052,23.3797607331,0.798614758167,0.51986593536
7,0.124326041217,23.4357563229,0.800067688341,0.523843580263
8,0.122610454903,23.5261628941,0.804887691253,0.527530201497
9,0.122407199318,23.548522413,0.805653472573,0.52936797063
10,0.122407199318,23.548522413,0.805653472573,0.52936797063
11,0.12230276564,23.550299508,0.805740041189,0.529568249053
12,0.12230276564,23.550299508,0.805740041189,0.529568249053
13,0.122165828944,23.5644303309,0.806035191401,0.531590508556
14,0.122167964552,23.564496408,0.806042088774,0.531604656334
15,0.122167964552,23.564496408,0.806042088774,0.531604656334
16,0.120469780115,23.7426634667,0.807150421802,0.553961371426
17,0.120469780115,23.7426634667,0.807150421802,0.553961371426
18,0.120469780115,23.7426634667,0.807150421802,0.553961371426
19,0.119249823487,24.2365475367,0.814483573462,0.581238430947
