,GMSD,PSNR,SSIM,VIF
0,0.195026349859,15.1750239993,0.620308471217,0.041343010741
1,0.194729972328,15.7340075002,0.636216913967,0.068939177706
2,0.190383997319,17.2729259222,0.648223880827,0.178614468325
3,0.195104945355,15.8901389255,0.648080981957,0.0884842816092
4,0.189460289912,17.4971922362,0.659395674171,0.202557897931
5,0.185277575822,17.8451680108,0.678461766151,0.213574691761
6,0.183676771007,18.1409486767,0.703095991574,0.241414778241
7,0.183676771007,18.1409486767,0.703095991574,0.241414778241
8,0.197912486779,15.2827927457,0.631350682138,0.164195996063
9,0.176356502732,18.2479997356,0.680362193285,0.30939840268
10,0.174726186348,18.5963660809,0.693464728463,0.316815482274
11,0.183799453373,17.2084421733,0.656877953814,0.303503723679
12,0.140837033941,19.9871615596,0.724597286078,0.497972437419
13,0.138227238288,20.5179476381,0.741543386756,0.508070543361
14,0.134451543251,21.3319891669,0.771495813286,0.548986955325
15,0.134451543251,21.3319891669,0.771495813286,0.548986955325
16,0.134450390679,21.3323020283,0.771534840095,0.549025398318
17,0.134452526488,21.332742038,0.771557608574,0.549080522846
18,0.134445171624,21.3327921358,0.771559847155,0.549078128932
19,0.134445171624,21.3327921358,0.771559847155,0.549078128932
