,GMSD,PSNR,SSIM,VIF
0,0.127557908344,19.2837398964,0.885751922322,0.261334595569
1,0.13166628249,19.3611845581,0.878533182474,0.256507486649
2,0.130474207432,19.4378708169,0.881269596015,0.263181344922
3,0.149308358797,20.4456923615,0.850893780221,0.421733132929
4,0.14679943906,20.5740321589,0.84466074815,0.423639650946
5,0.13575728012,22.1606391891,0.873081456387,0.538741058843
6,0.148156625029,22.4056430048,0.873041457256,0.540893873916
7,0.141020245088,23.9378849861,0.898399345928,0.606371337668
8,0.141020245088,23.9378849861,0.898399345928,0.606371337668
9,0.140693644563,23.9523355741,0.898796499885,0.608190441709
10,0.140693644563,23.9523355741,0.898796499885,0.608190441709
11,0.140693644563,23.9523355741,0.898796499885,0.608190441709
12,0.120431224572,24.4293343564,0.90376245404,0.640013408045
13,0.120494890665,24.4959861953,0.904622306748,0.645052962714
14,0.120494890665,24.4959861953,0.904622306748,0.645052962714
15,0.120494890665,24.4959861953,0.904622306748,0.645052962714
16,0.120494890665,24.4959861953,0.904622306748,0.645052962714
17,0.120494890665,24.4959861953,0.904622306748,0.645052962714
18,0.120494890665,24.4959861953,0.904622306748,0.645052962714
19,0.120494890665,24.4959861953,0.904622306748,0.645052962714
