,GMSD,PSNR,SSIM,VIF
0,0.18191294961,15.2620350432,0.805446062302,0.139187368433
1,0.180498495545,15.3589770874,0.807314377158,0.140114085937
2,0.183455390234,15.61477799,0.778931861821,0.210741556736
3,0.174110897414,16.0856160873,0.785677366325,0.218420150027
4,0.152077031157,16.4031486151,0.815671980296,0.58056148738
5,0.147036865871,17.4572820094,0.827268864129,0.647171472135
6,0.146686949935,17.4609850561,0.828180955359,0.647511957046
7,0.113308915535,23.9485742243,0.878725171235,0.833210541549
8,0.112840182852,23.9985948998,0.87940234752,0.834507876669
9,0.112912418944,24.0787915411,0.879864399967,0.836341367323
10,0.111448484916,24.3828944134,0.884356780832,0.844542273371
11,0.111448484916,24.3828944134,0.884356780832,0.844542273371
12,0.111448484916,24.3828944134,0.884356780832,0.844542273371
13,0.111448484916,24.3828944134,0.884356780832,0.844542273371
14,0.111448484916,24.3828944134,0.884356780832,0.844542273371
15,0.111448484916,24.3828944134,0.884356780832,0.844542273371
16,0.111448484916,24.3828944134,0.884356780832,0.844542273371
17,0.0755997161367,26.3172877845,0.911649728923,0.894283768554
18,0.0755133144166,26.3782793484,0.912938624638,0.897368027457
19,0.0736766429381,26.4540297571,0.915846609785,0.899405512827
