0.21703077181332622
0.17599981746232748
0.16750012772123116
0.15138860492045775
0.12711571528443155
0.12202147412607327
0.10507928229221207
0.093361157493876509
0.08000863093035103
0.078979040065266987
0.073447119204036668
0.063167035635844845
0.059843400304768479
0.057648979913948142
0.055153676505178884
0.05323230694612556
0.051102984090433672
0.049741255591046217
0.049869455561409308
0.046244349308599296
0.038702895593711359
0.03466693139984757
