16.123962315462112
16.842534867132567
18.816259931432565
21.350241642693373
21.487314429234953
21.508139752177723
21.575904656207662
25.09170335647766
25.160381019913885
25.322467898929936
25.40857501301622
25.435828707656846
26.18495320698022
26.210250479323726
26.22136375308317
26.33108782195219
26.62330839589925
26.631894365393016
26.69789631898095
26.947769371895
