0.22889004350175443
0.19174068116878454
0.20855366915267265
0.18557317930968809
0.1819239791046709
0.14058162256557982
0.13220293719175777
0.12836225439830964
0.13145538758934799
0.11027884217570519
0.10853138944348635
0.1002391245256305
0.097081957868013838
0.090805612259534915
0.090696123270270379
0.090016839211328845
0.086277113929559113
0.085880806242331034
0.081964074908875917
0.07910278401299653
