0.22890607084827511
0.19175564546189769
0.20848616290436281
0.18552274961135196
0.18187136948608212
0.14049107480534426
0.13211809365198279
0.12829498747968957
0.13135953881065396
0.1103213433671564
0.10855776989857721
0.10026018160055629
0.097081932251584763
0.090875039973777438
0.090756292116030549
0.090116102380523311
0.086388944700512768
0.086000793585903276
0.082082127359990792
0.079230254518154977
