,GMSD,PSNR,SSIM,VIF
0,0.262183772852,11.8339979374,0.274385624683,9.63864849964e-05
1,0.285937923022,11.8680417563,0.274091392618,0.000598245331678
2,0.292694984453,11.878990583,0.277101773321,0.000797792223953
3,0.304879352777,11.94561152,0.289765319849,0.00527922304308
4,0.304841723195,11.9456840708,0.289743977607,0.00527965456266
5,0.30811309009,12.0014413079,0.276936080807,0.00649318589192
6,0.308319520983,12.009714469,0.277486160038,0.00674773548633
7,0.307971319315,12.1106825532,0.259554836718,0.00939493933996
8,0.307396328956,12.1875749638,0.258776664669,0.0143752893021
9,0.307343047134,12.1951795459,0.259175605828,0.0154259448216
10,0.249238173302,9.53924847293,0.150393299021,0.0599943365891
11,0.249113027992,9.53936157634,0.150312613933,0.0599937023269
12,0.238261480128,9.64365359469,0.151122875961,0.067746530812
13,0.237747574645,9.65770735987,0.153368359043,0.068095195806
14,0.224615592155,9.81392298536,0.154830025489,0.0780691390659
15,0.220168931313,9.89797878157,0.155186666259,0.0820026155008
16,0.220107750505,9.90570262995,0.155487140057,0.0830524931845
17,0.185784997418,12.5396730648,0.604585519654,0.443007872144
18,0.185653311013,12.5530498023,0.60904081898,0.446730258228
19,0.185476877535,12.559293203,0.610862784953,0.448764701558
