,GMSD,PSNR,SSIM,VIF
0,0.254347163089,4.79848088866,0.309288062656,0.00480622795152
1,0.254310952951,4.79854143805,0.309199406635,0.00480748676434
2,0.253617717882,4.79912442582,0.309031973277,0.00484123854168
3,0.253165979161,4.80041112619,0.306425968552,0.00486136143097
4,0.233695476089,4.83437217943,0.309454406795,0.0231371086661
5,0.233663544451,4.83442671485,0.309459054811,0.0231404030228
6,0.233681851194,4.83444733246,0.30948310538,0.0231532651443
7,0.223526359948,4.85448508724,0.32718574242,0.0331560550329
8,0.223521813591,4.85466679858,0.327394749606,0.0334449514328
9,0.223010357343,4.87790883319,0.353455947219,0.0596772857783
10,0.223001645204,4.87804034034,0.353594991959,0.0598308586758
11,0.219330209657,3.68588404413,0.210388747701,0.0299386631149
12,0.219196899973,3.68596246083,0.210402549229,0.0299432118393
13,0.219220790041,3.6859916225,0.210423063111,0.029956066586
14,0.209520041014,3.71424226823,0.23653015492,0.0426807622779
15,0.219055558315,3.68848319468,0.21920521211,0.0371915968896
16,0.218921053143,3.68856165831,0.219218986094,0.0371961947122
17,0.218943311784,3.68859083744,0.219241645706,0.0372099735482
18,0.209643578489,3.71685845116,0.244708086556,0.050037565527
19,0.209603855184,3.71709113463,0.244927947788,0.0505160376795
