,GMSD,PSNR,SSIM,VIF
0,0.173401224938,9.25503818537,0.363129966084,0.159568723702
1,0.174578224418,9.28420985803,0.35281755334,0.160546102902
2,0.174597354097,9.2845039572,0.3526951296,0.160533643418
3,0.174899601316,9.28932488536,0.351245662368,0.160793711062
4,0.176802180203,9.46000817024,0.368983435823,0.236699315034
5,0.174871152608,9.28962068002,0.351224381933,0.161269012621
6,0.176246535392,9.3390238976,0.335371634449,0.19482730573
7,0.177352572004,9.46779061429,0.381608446362,0.247053138297
8,0.177363233082,9.46823007614,0.381577646724,0.247291857957
9,0.177298014905,9.47196536027,0.383131243514,0.24934600388
10,0.177929368998,9.49626960833,0.378345190885,0.250085542705
11,0.164533552854,9.81718814995,0.531903594156,0.444588906709
12,0.19261473273,6.30947283593,0.0311820362815,0.0502883401868
13,0.182228009102,6.44912233049,0.038410941534,0.0886224478977
14,0.170250793182,6.70742395936,0.135123171067,0.183892052988
15,0.170177571318,6.70807060996,0.13510004959,0.184080981782
16,0.17003977376,6.71341058565,0.136627590225,0.186401312319
17,0.172289743827,6.74455984861,0.134467934453,0.186955092414
18,0.171735834785,6.75996485996,0.140889518559,0.19904458241
19,0.156802469136,7.11197148191,0.310358117968,0.396762732652
