,GMSD,PSNR,SSIM,VIF
0,0.260428407901,8.68433199713,0.232158464429,0.0271647540128
1,0.260474712569,8.68455206864,0.231925186839,0.0271356412403
2,0.260386980382,8.6862162812,0.231995502643,0.0271966071676
3,0.253643351015,8.78602158486,0.252508089417,0.0385904836575
4,0.224433848321,13.3551998931,0.378086114161,0.304218399641
5,0.14453054521,20.5843765129,0.745697631361,0.813422736408
6,0.202714872922,14.0750548708,0.436491284688,0.366286781375
7,0.201809779672,14.1502644105,0.439634008586,0.371558830978
8,0.186470309714,15.0923279147,0.508827664536,0.459217139478
9,0.14559044948,20.4699825615,0.74358424748,0.804192041833
10,0.144539480029,20.6623662696,0.748233226264,0.816738269696
11,0.144539480029,20.6623662696,0.748233226264,0.816738269696
12,0.144539480029,20.6623662696,0.748233226264,0.816738269696
13,0.191612485384,13.788612548,0.503430937128,0.383092747793
14,0.190413891873,13.8790694565,0.506655479621,0.38813991292
15,0.172650981594,15.0458329987,0.584960277241,0.485733246637
16,0.0912878156877,24.515481382,0.852182139779,0.87415497821
17,0.191294180798,13.8205812007,0.512797418126,0.389989090898
18,0.190046658855,13.9117134852,0.516058849184,0.395077268806
19,0.172072916287,15.088587802,0.594681205487,0.493256826461
