,GMSD,PSNR,SSIM,VIF
0,0.264443167457,8.18450481041,0.354858957885,0.0203351971106
1,0.262738266071,8.22455320972,0.335874755633,0.0283428556334
2,0.259200016039,8.23328641008,0.3358441089,0.0294040372997
3,0.257015779494,8.37477452266,0.324698833793,0.0655379569889
4,0.228807924235,8.45495575979,0.269731005811,0.0756328346375
5,0.228503196296,8.45579864801,0.269887175273,0.0757540444092
6,0.228465622051,8.45607488517,0.27003981743,0.0758289238823
7,0.229479427334,8.45189909589,0.2748161281,0.0762289016948
8,0.22947284984,8.45194870835,0.274852254871,0.0762492713755
9,0.229425443518,8.45250178059,0.274971600768,0.0764288095587
10,0.229029418269,8.45787971932,0.27559779018,0.0778390711733
11,0.228710181848,8.45872317527,0.275748311368,0.0779649299542
12,0.228661124791,8.45899959852,0.27588635163,0.078055257034
13,0.228446409812,8.4602364813,0.275568630193,0.0783770459594
14,0.228472127255,8.45927629332,0.275945942526,0.0782228295002
15,0.228250470905,8.46051325492,0.275628223443,0.0785461985547
16,0.20785159813,8.6275925399,0.275409695337,0.110404634529
17,0.207844152473,8.6277669833,0.275540416841,0.110555255104
18,0.207782399484,8.62877286594,0.275812835672,0.111143924854
19,0.204445393888,8.71188186361,0.301760860468,0.147347998264
