,GMSD,PSNR,SSIM,VIF
0,0.225429360674,10.1013522195,0.410609595847,0.0527256759245
1,0.225403892131,10.1051593122,0.410412802616,0.0527689333616
2,0.225549870885,10.1063125329,0.409376180266,0.0527192262507
3,0.225612263854,10.106760009,0.40939007255,0.0527208971983
4,0.226740092976,10.3126062158,0.355423833564,0.0977588928357
5,0.226666653855,10.3139762259,0.355482703955,0.0978162183622
6,0.150159086733,13.1998152412,0.50202387574,0.515835669148
7,0.285852428856,7.62556964815,0.217162322846,0.0162322623601
8,0.286075459156,7.63061499307,0.220255290882,0.0162870700726
9,0.286053791527,7.63256547916,0.219879837789,0.0162791925394
10,0.286106484928,7.63310651405,0.22000884803,0.0162820138058
11,0.285932616895,7.63395379843,0.219288845992,0.0164326645442
12,0.28431835993,7.76937373503,0.177110689643,0.0319568604695
13,0.288445549243,7.95956699777,0.236064484237,0.0596299980258
14,0.287444530816,7.99870558423,0.238646939299,0.0713999442843
15,0.287384966391,8.00453899328,0.240099648747,0.072523952019
16,0.287389401046,8.00635609941,0.241153444862,0.0725843933138
17,0.282928990524,8.05386640578,0.233903023185,0.0769436223934
18,0.262223840507,8.71156402464,0.28020597432,0.136971936443
19,0.234023069167,9.0620146175,0.275432762585,0.20499152264
