,GMSD,PSNR,SSIM,VIF
0,0.286147339617,9.5341636671,0.577581777034,0.0133297865852
1,0.282946776003,9.74348394219,0.57920237369,0.120416931863
2,0.258225559887,9.90877005737,0.535274936146,0.168687618836
3,0.254381455013,9.93669945774,0.533859857453,0.174088921767
4,0.24641758961,10.0587270297,0.533059693052,0.189767100834
5,0.244018208205,10.0711898504,0.528495304294,0.190899696492
6,0.257893673352,9.91818388396,0.532867716834,0.171467116021
7,0.253975570751,9.94617408587,0.531911591885,0.176877816512
8,0.246312522868,10.0684719533,0.534264892389,0.19289856743
9,0.243907903382,10.0809628104,0.529700503631,0.19403112891
10,0.243757448449,10.08194048,0.529565950117,0.194085860962
11,0.172556616867,10.8750364141,0.61535149372,0.472339233582
12,0.262103310382,8.86787648804,0.495441379108,0.206320086442
13,0.255397148053,8.91851085088,0.514477838406,0.215164024989
14,0.243986436772,9.07547084857,0.529461300683,0.231869318591
15,0.25532576505,8.92037764433,0.514680673828,0.215760258849
16,0.248112162826,8.98866443109,0.518566347658,0.220337805636
17,0.244103539794,9.07969397143,0.531900971912,0.234515557405
18,0.240558784883,9.09417011843,0.530250597936,0.236252996242
19,0.240463728534,9.09565231185,0.530745308702,0.236319293194
