,GMSD,PSNR,SSIM,VIF
0,0.313073735078,8.4868120515,0.305573334726,0.00130444091867
1,0.317331952169,8.54096562559,0.312792095688,0.00839718280938
2,0.31792605708,8.55884527294,0.313832598789,0.00916142583469
3,0.317744812002,8.55312474397,0.313456443372,0.00909868660996
4,0.318044789493,8.56070189547,0.315087414387,0.00932420991202
5,0.334267517619,9.17908362487,0.371319413907,0.100943631679
6,0.308804239075,9.54373368871,0.363008363122,0.143856649421
7,0.308557504028,9.54528239979,0.363244814979,0.143909163475
8,0.308570223458,9.54546397382,0.363345132275,0.143945462797
9,0.311574752828,9.40961503592,0.361555517436,0.128424230232
10,0.31141227751,9.41061734168,0.361627466848,0.128474072433
11,0.309514402737,9.56405806118,0.365408209627,0.154604100302
12,0.30985394573,9.57913140263,0.369371157216,0.158700688143
13,0.309618105343,9.58069279053,0.369588529124,0.158757758675
14,0.309629010324,9.58087585112,0.369690639308,0.158796756934
15,0.25748679282,11.707465525,0.497389948772,0.456350140866
16,0.293747051652,9.96555845606,0.42640167304,0.234349747251
17,0.293579242244,9.96729666169,0.426388032184,0.234409394543
18,0.2932198262,9.9727383267,0.426588244459,0.234606227486
19,0.256781116697,11.3484874256,0.46820520565,0.405222466062
