0.69980630291963752
0.65724073080124368
0.69810689341711274
0.65088655236435977
0.63037746237243419
0.68100648837961553
0.68090070894569388
0.69229812464589202
0.69778141171342423
0.70388106213229662
0.77962203605109348
0.77962203605109348
0.77961888375140476
0.77961888375140476
0.77962312450666083
0.77962312450666083
0.77962312450666083
0.782088208178782
0.782088208178782
0.782088208178782
