,GMSD,PSNR,SSIM,VIF
0,0.314860850235,13.7419599514,0.590055710134,0.00118160346123
1,0.274753963342,14.0619654761,0.614269362825,0.0107564937606
2,0.283390918968,14.7966598144,0.624091967116,0.10249627485
3,0.181095138817,17.6528192277,0.686513112966,0.376003991372
4,0.182707608053,17.7648298501,0.681103839933,0.396257950396
5,0.153801108595,19.459364706,0.719270822323,0.542757361842
6,0.155761897125,19.7160594651,0.716352260562,0.567421064725
7,0.155232182468,19.867180313,0.719132024363,0.579155572044
8,0.144512326391,20.26507501,0.727402569051,0.607576638762
9,0.134196390376,20.8200895008,0.741280895694,0.654022637331
10,0.130290630258,21.246273103,0.752802486532,0.684665676171
11,0.131045567953,21.587763579,0.772269749602,0.708463947016
12,0.130450657576,21.6065745596,0.772342511749,0.706973198705
13,0.127750291635,21.6536187085,0.772743664314,0.710726209315
14,0.131084812615,21.9293516521,0.785490471063,0.729647298339
15,0.131647286118,22.0071954661,0.792605207219,0.734811290345
16,0.130040984658,22.0708739828,0.797873426012,0.73904194615
17,0.130065237859,22.0726698026,0.798282642989,0.738880405475
18,0.12749602947,22.1295070027,0.799815250718,0.743987214159
19,0.127672305498,22.1365499118,0.799606484493,0.744860371445
