,GMSD,PSNR,SSIM,VIF
0,0.183765651901,17.9587078277,0.732464585164,0.0799172378688
1,0.202068979481,20.0289276993,0.748355064894,0.350011924579
2,0.164071037094,20.4834887495,0.739600436378,0.400105847145
3,0.164239836884,21.5230912647,0.757570741857,0.45617391096
4,0.157094144557,21.9281103231,0.760530586021,0.491492363988
5,0.149677887782,22.5402402826,0.781003594521,0.544562481685
6,0.148921449765,22.7294295827,0.783804591864,0.560217583124
7,0.142326731429,23.2313983968,0.789972128627,0.597253437171
8,0.134623833273,23.5928297205,0.793907987956,0.623030294739
9,0.130120492409,23.7234264383,0.794761036466,0.632527506884
10,0.130526984637,24.0675989252,0.800936575742,0.652432091624
11,0.125067409872,24.1845554044,0.803545713399,0.655349507013
12,0.12373773175,24.2378362628,0.804987103198,0.661678721668
13,0.119901987993,24.3551677348,0.807590974589,0.675051359308
14,0.107154188204,24.8690625304,0.826358207866,0.716484327306
15,0.107156343394,24.9137571136,0.828080706563,0.720917337487
16,0.100646480997,25.2047322385,0.838934695512,0.741906663398
17,0.0984527499996,25.361722815,0.841094294805,0.750007698492
18,0.0967627463807,25.5032304124,0.844103254823,0.757224552556
19,0.0926751746376,25.7977854244,0.845916609171,0.773304638486
