,GMSD,PSNR,SSIM,VIF
0,0.178089861519,15.32386487,0.806651230567,0.204413905073
1,0.317769768809,19.3168025617,0.819654065219,0.642893438342
2,0.100244456948,24.9163556747,0.894605304411,0.857124452775
3,0.0908414041029,25.9596928648,0.902869600817,0.889802123676
4,0.0703755958815,27.5208859606,0.918398127042,0.912142318887
5,0.0703761566676,27.7063106155,0.918199754502,0.914767119843
6,0.057992989234,29.191298643,0.927986602812,0.935462378083
7,0.0528030695524,29.6656414373,0.93285614987,0.943406852258
8,0.0531886387585,29.7605060771,0.933812793987,0.943920585724
9,0.0498842389891,30.0321309257,0.939195568741,0.946356110903
10,0.0462082740235,30.4424580028,0.943060941316,0.949381815682
11,0.0419173785823,30.7298211733,0.946648646942,0.947709887511
12,0.0412321059177,30.9464158754,0.948705409647,0.950981346212
13,0.0406861320832,31.0101406178,0.949786059438,0.952734827113
14,0.039404986564,31.1332400591,0.952633613971,0.954328272079
15,0.0376476501233,31.4009041756,0.954352779059,0.956647475754
16,0.036465174606,31.4947776938,0.955409400104,0.957301444226
17,0.0331702823195,31.9372818228,0.958042304626,0.961353368918
18,0.0329738644571,31.9646316894,0.958540168816,0.961512757949
19,0.0327994729682,31.9855513706,0.958734017922,0.961630404249
