11.867074558370103
17.501580997458259
19.020723257753321
20.004163824637779
20.867188882731128
21.832594243158084
22.445020341513487
22.814910856226813
23.043622466374153
23.429148466299701
23.72431271175433
24.334464054197742
24.590111044310405
24.802292021443151
25.002105565229741
25.219597813609312
25.489556980440824
25.666821526167297
25.931908461387088
26.12557685585557
