11.858549401918877
17.498298399169851
19.015044667269322
19.998678573557264
20.860742258889463
21.825970250256681
22.439086329729165
22.808548570191792
23.036226234771181
23.42470536488273
23.719221354011282
24.330642420192543
24.585550445626552
24.798318228912336
24.997370449523608
25.214739881266048
25.484630582425613
25.663078302112933
25.92854950076509
26.12232138325211
