16.123962315462112
16.842534867132567
18.816259931432565
20.32789461781774
24.599876408744873
24.8946913978236
25.043516713215432
26.376157471621255
26.440948257730618
26.535381855039752
26.759420312106133
26.879768497550213
26.91805942642381
28.01318921334142
28.051818783496792
28.181294337327245
28.198611187997177
28.372382697296736
28.850438503228794
28.960247331077987
