11.762958810997088
12.270225293262476
14.347619218733458
15.954390805188323
20.898993189341077
21.00538558707111
21.022673689340216
22.63692614220183
22.67347528343414
22.678321020855627
22.95584489239833
23.10627991759201
23.154519950260827
24.509785437541286
24.561024047374943
24.57253226983714
24.579006333195284
24.804088509299547
25.445484891697863
25.596603624543057
