0.23315854440840789
0.18327793489219549
0.25170849408876644
0.18585174651381126
0.17093836658485539
0.17026008371652632
0.16902758319623021
0.16345266893737911
0.16036911400415746
0.15695132788667518
0.14636075405049329
0.14636075405049329
0.14636027897485693
0.14636027897485693
0.14636143232820251
0.14636143232820251
0.14636143232820251
0.14511224997652
0.14511224997652
0.14511224997652
