0.029196151281281689
0.13640486432312715
0.38412184720659942
0.54161881954706625
0.78351053233346057
0.79062017612766955
0.79466564512888727
0.84219003465366515
0.84525121082482024
0.84830368747890972
0.85502164910514966
0.85646568648633936
0.85767663409828865
0.88582890784341994
0.88671533683611137
0.88938422118147253
0.88938038428930577
0.89343426533224213
0.90451499782159717
0.90651411542593796
